t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
16.26,0.023230020814564,-2.37586848574967,-3.09890842400728,149.819640536074,-10.4838880362423,0.00342090822390978,0.00473086881990575,-0.000349810303777657,-0.000351031414238492,0.491467509524508
16.28,0.023230020814564,-2.37586848574967,-3.09890842400728,149.819640536074,-10.4838880362423,0.00342090822390978,0.00473086881990575,-0.000349810303777657,-0.000351031414238492,0.491467509524508
16.3,0.0228859746934061,-2.33950483676533,-3.03286950590128,149.820232030198,-10.2446035925874,0.00342087645493591,0.00470629489249201,-0.000349156399338588,-0.00035084742723116,0.484195571879765
16.32,0.0228859746934061,-2.33950483676533,-3.03286950590128,149.820232030198,-10.2446035925874,0.00342087645493591,0.00470629489249201,-0.000349156399338588,-0.00035084742723116,0.484195571879765
16.34,0.0225059971083966,-2.30037969925379,-2.96260420152006,149.820873987099,-9.99482253732061,0.00342085171085037,0.00468010378067805,-0.000348467455218757,-0.000350611688896625,0.476276084427614
16.36,0.0225059971083966,-2.30037969925379,-2.96260420152006,149.820873987099,-9.99482253732061,0.00342085171085037,0.00468010378067805,-0.000348467455218757,-0.000350611688896625,0.476276084427614
16.38,0.0220706730270887,-2.2584802740625,-2.88833323998953,149.821564825509,-9.73473275888611,0.00342070545764494,0.00465218486952032,-0.000347749373589938,-0.000350322701789327,0.467696867788321
16.4,0.0220706730270887,-2.2584802740625,-2.88833323998953,149.821564825509,-9.73473275888611,0.00342070545764494,0.00465218486952032,-0.000347749373589938,-0.000350322701789327,0.467696867788321
16.42,0.0215752213381689,-2.21385094202,-2.8103070067556,149.822300623684,-9.464522145728,0.00342040631500391,0.00462255095999937,-0.000346991951939003,-0.000349956149988464,0.458454663582267
16.44,0.0215752213381689,-2.21385094202,-2.8103070067556,149.822300623684,-9.464522145728,0.00342040631500391,0.00462255095999937,-0.000346991951939003,-0.000349956149988464,0.458454663582267
16.46,0.0210231564044387,-2.16651773354346,-2.7287714585629,149.823076773291,-9.18437858629036,0.00341997760374026,0.00459130730792366,-0.00034620171583943,-0.000349543635491656,0.4485537804587
16.48,0.0210231564044387,-2.16651773354346,-2.7287714585629,149.823076773291,-9.18437858629036,0.00341997760374026,0.00459130730792366,-0.00034620171583943,-0.000349543635491656,0.4485537804587
16.5,0.0204216422849016,-2.11653695439746,-2.64398132527924,149.823888805722,-8.89448996901736,0.00341945886819697,0.00455859204360718,-0.000345383438644063,-0.00034907479292009,0.438006481824285
16.52,0.0204216422849016,-2.11653695439746,-2.64398132527924,149.823888805722,-8.89448996901736,0.00341945886819697,0.00455859204360718,-0.000345383438644063,-0.00034907479292009,0.438006481824285
16.54,0.0197776576479444,-2.06397312020993,-2.55615527974091,149.824732494523,-8.5950441823531,0.00341888671938702,0.00452453649161092,-0.000344520165534,-0.000348537766601395,0.426831534107101
16.56,0.0197776576479444,-2.06397312020993,-2.55615527974091,149.824732494523,-8.5950441823531,0.00341888671938702,0.00452453649161092,-0.000344520165534,-0.000348537766601395,0.426831534107101
16.58,0.019092900224802,-2.00867253175485,-2.46542315496372,149.825603654806,-8.2862291147417,0.00341829290076131,0.00448933709670045,-0.000343631843563541,-0.000347978792379323,0.415052391961757
16.6,0.019092900224802,-2.00867253175485,-2.46542315496372,149.825603654806,-8.2862291147417,0.00341829290076131,0.00448933709670045,-0.000343631843563541,-0.000347978792379323,0.415052391961757
16.62,0.0183797907371193,-1.9503011118837,-2.37096958261232,149.8264983134,-7.96823265462726,0.00341780545069953,0.00445345323053353,-0.000342666727885928,-0.000347443664440714,0.402710106729808
16.64,0.0183797907371193,-1.9503011118837,-2.37096958261232,149.8264983134,-7.96823265462726,0.00341780545069953,0.00445345323053353,-0.000342666727885928,-0.000347443664440714,0.402710106729808
16.66,0.0176359336232677,-1.88959367288343,-2.27275047226051,149.827413556587,-7.64124269045388,0.00341746254125513,0.00441637604477836,-0.000341667103953281,-0.000346850363045992,0.389792740896497
16.68,0.0176359336232677,-1.88959367288343,-2.27275047226051,149.827413556587,-7.64124269045388,0.00341746254125513,0.00441637604477836,-0.000341667103953281,-0.000346850363045992,0.389792740896497
16.7,0.016862384666782,-1.82652910183978,-2.17118590853158,149.828345365815,-7.30544711066575,0.00341717720703947,0.0043783626996753,-0.000340667550610037,-0.000346200361127304,0.37628812834784
16.72,0.016862384666782,-1.82652910183978,-2.17118590853158,149.828345365815,-7.30544711066575,0.00341717720703947,0.0043783626996753,-0.000340667550610037,-0.000346200361127304,0.37628812834784
16.74,0.0160628727491035,-1.76118866070741,-2.06664556108382,149.829289326672,-6.96103997790205,0.00341686651384078,0.00433960596470742,-0.00033964262357452,-0.000345501805390008,0.362198124988545
16.76,0.0160628727491035,-1.76118866070741,-2.06664556108382,149.829289326672,-6.96103997790205,0.00341686651384078,0.00433960596470742,-0.00033964262357452,-0.000345501805390008,0.362198124988545
16.78,0.0152402192289803,-1.69374915267928,-1.95938555582824,149.830240683062,-6.60836605714255,0.00341651449922719,0.00430016930271273,-0.000338598407112589,-0.000344771088791821,0.347530256768842
16.8,0.0152402192289803,-1.69374915267928,-1.95938555582824,149.830240683062,-6.60836605714255,0.00341651449922719,0.00430016930271273,-0.000338598407112589,-0.000344771088791821,0.347530256768842
16.82,0.0143984600511523,-1.62409680169835,-1.84979145257608,149.831194416596,-6.24792581114437,0.00341608910964473,0.00426014060101706,-0.000337559625264905,-0.000343968368970241,0.332296170049404
16.84,0.0143984600511523,-1.62409680169835,-1.84979145257608,149.831194416596,-6.24792581114437,0.00341608910964473,0.00426014060101706,-0.000337559625264905,-0.000343968368970241,0.332296170049404
16.86,0.0135423057062725,-1.55243666956574,-1.73917344144667,149.832144991765,-5.88022687628031,0.00341556222349655,0.00421962167124224,-0.000336545426167671,-0.000343061516300531,0.316551375947499
16.88,0.0135423057062725,-1.55243666956574,-1.73917344144667,149.832144991765,-5.88022687628031,0.00341556222349655,0.00421962167124224,-0.000336545426167671,-0.000343061516300531,0.316551375947499
16.9,0.0126754186681805,-1.47906055229077,-1.62829194103433,149.833086175821,-5.50577688892305,0.00341488247241648,0.00417875706110593,-0.00033555363301847,-0.000342096312271366,0.300367345060137
16.92,0.0126754186681805,-1.47906055229077,-1.62829194103433,149.833086175821,-5.50577688892305,0.00341488247241648,0.00417875706110593,-0.00033555363301847,-0.000342096312271366,0.300367345060137
16.94,0.0118009749306074,-1.40437578228181,-1.51877308750103,149.834011071499,-5.12508348544531,0.00341393197724776,0.00413782506040361,-0.000334620772249221,-0.00034106057077349,0.283855375622083
16.96,0.0118009749306074,-1.40437578228181,-1.51877308750103,149.834011071499,-5.12508348544531,0.00341393197724776,0.00413782506040361,-0.000334620772249221,-0.00034106057077349,0.283855375622083
16.98,0.0109204438862889,-1.32922799602471,-1.41164728395907,149.834911861432,-4.73865430221978,0.00341266762932968,0.00409711502167778,-0.000333719921986509,-0.000339979280859701,0.267134913181364
17,0.0109204438862889,-1.32922799602471,-1.41164728395907,149.834911861432,-4.73865430221978,0.00341266762932968,0.00409711502167778,-0.000333719921986509,-0.000339979280859701,0.267134913181364
17.02,0.0100579747592346,-1.25308297496721,-1.30676831823231,149.835781568346,-4.34699697561924,0.00341109669929457,0.0040567993757334,-0.000332796254124724,-0.00033894344536125,0.25034432302372
17.04,0.0100579747592346,-1.25308297496721,-1.30676831823231,149.835781568346,-4.34699697561924,0.00341109669929457,0.0040567993757334,-0.000332796254124724,-0.00033894344536125,0.25034432302372
17.06,0.00922904598263012,-1.17601428000322,-1.20432065477074,149.83661688492,-3.95061914201638,0.00340889927819974,0.00401676246149142,-0.000331939282061941,-0.00033789347417885,0.233630537612001
17.08,0.00922904598263012,-1.17601428000322,-1.20432065477074,149.83661688492,-3.95061914201638,0.00340889927819974,0.00401676246149142,-0.000331939282061941,-0.00033789347417885,0.233630537612001
17.1,0.00843521864340724,-1.09885649250554,-1.10389677820109,149.837415107047,-3.55002843778393,0.00340602961766506,0.00397685836099168,-0.00033105736959719,-0.000336916374438354,0.217112434410573
17.12,0.00843521864340724,-1.09885649250554,-1.10389677820109,149.837415107047,-3.55002843778393,0.00340602961766506,0.00397685836099168,-0.00033105736959719,-0.000336916374438354,0.217112434410573
17.14,0.00767862145161105,-1.02171492160353,-1.00446961917809,149.838174291617,-3.14573249929457,0.00340218009930253,0.00393719389805081,-0.000330152651753077,-0.000336012599492225,0.200852171042239
17.16,0.00767862145161105,-1.02171492160353,-1.00446961917809,149.838174291617,-3.14573249929457,0.00340218009930253,0.00393719389805081,-0.000330152651753077,-0.000336012599492225,0.200852171042239
17.18,0.00696012408588139,-0.944680243140778,-0.905147508067113,149.838893235057,-2.73823896292108,0.00339703920257588,0.00389782595693474,-0.000329231322911829,-0.000335175255042483,0.184867663875848
17.2,0.00696012408588139,-0.944680243140778,-0.905147508067113,149.838893235057,-2.73823896292108,0.00339703920257588,0.00389782595693474,-0.000329231322911829,-0.000335175255042483,0.184867663875848
17.22,0.00627954765472137,-0.867780862473928,-0.805218989883252,149.839571233512,-2.32805546503616,0.00339040157393664,0.00385865179050056,-0.000328300382637732,-0.00033439499985881,0.16914123827581
17.24,0.00627954765472137,-0.867780862473928,-0.805218989883252,149.839571233512,-2.32805546503616,0.00339040157393664,0.00385865179050056,-0.000328300382637732,-0.00033439499985881,0.16914123827581
17.26,0.00563510100017908,-0.790540855114118,-0.703927345489934,149.840207783576,-1.91569217769209,0.00338218193874146,0.00381957760624757,-0.000327339147069891,-0.000333689394292504,0.153636254990012
17.28,0.00563510100017908,-0.790540855114118,-0.703927345489934,149.840207783576,-1.91569217769209,0.00338218193874146,0.00381957760624757,-0.000327339147069891,-0.000333689394292504,0.153636254990012
17.3,0.0050270728515768,-0.713019393160796,-0.600049328950182,149.840802756183,-1.50168228779611,0.00337252769419003,0.00378029799402848,-0.000326355854799762,-0.000333043448659665,0.138297730832071
17.32,0.0050270728515768,-0.713019393160796,-0.600049328950182,149.840802756183,-1.50168228779611,0.00337252769419003,0.00378029799402848,-0.000326355854799762,-0.000333043448659665,0.138297730832071
17.34,0.00444838587414787,-0.635234572418824,-0.4934856497725,149.841355642773,-1.08657124534711,0.00336178601402121,0.0037404991352142,-0.000325385914723013,-0.000332403307621569,0.123027718321634
17.36,0.00444838587414787,-0.635234572418824,-0.4934856497725,149.841355642773,-1.08657124534711,0.00336178601402121,0.0037404991352142,-0.000325385914723013,-0.000332403307621569,0.123027718321634
17.38,0.00389098719383024,-0.556925369449366,-0.384278569460959,149.841864795074,-0.670904614683398,0.00335085420496227,0.00370003352930819,-0.000324425136598998,-0.000331758819862929,0.107741813587684
17.4,0.00389098719383024,-0.556925369449366,-0.384278569460959,149.841864795074,-0.670904614683398,0.00335085420496227,0.00370003352930819,-0.000324425136598998,-0.000331758819862929,0.107741813587684
17.42,0.00334419497959454,-0.477923703532732,-0.272473556130902,149.842327014262,-0.255227960143279,0.00334161279397401,0.00365869363202342,-0.000323468669714712,-0.000331094063994302,0.0923690245559907
17.44,0.00334419497959454,-0.477923703532732,-0.272473556130902,149.842327014262,-0.255227960143279,0.00334161279397401,0.00365869363202342,-0.000323468669714712,-0.000331094063994302,0.0923690245559907
17.46,0.00280002215241568,-0.398083752925334,-0.158136653387751,149.842737457242,0.159913153934957,0.00333698315284688,0.00361626607637802,-0.000322511931722724,-0.000330376419236933,0.0768491039846053
17.48,0.00280002215241568,-0.398083752925334,-0.158136653387751,149.842737457242,0.159913153934957,0.00333698315284688,0.00361626607637802,-0.000322511931722724,-0.000330376419236933,0.0768491039846053
17.5,0.00226176008977423,-0.317387047445612,-0.0415094125432656,149.84309037175,0.573973163212917,0.0033403521523727,0.00357271107277107,-0.000321562326508045,-0.000329510071345741,0.061129635656203
17.52,0.00226176008977423,-0.317387047445612,-0.0415094125432656,149.84309037175,0.573973163212917,0.0033403521523727,0.00357271107277107,-0.000321562326508045,-0.000329510071345741,0.061129635656203
17.54,0.00175191164363459,-0.234664778655686,0.0779505637090464,149.843382006325,0.986406503352316,0.00335440894075401,0.00352759630509863,-0.000320531248847627,-0.000328321233907563,0.045191758332788
17.56,0.00175191164363459,-0.234664778655686,0.0779505637090464,149.843382006325,0.986406503352316,0.00335440894075401,0.00352759630509863,-0.000320531248847627,-0.000328321233907563,0.045191758332788
17.58,0.0012752455168958,-0.150030860978209,0.2018501106486,149.84361030789,1.39666761001483,0.00338019372087076,0.0034810546359198,-0.00031940504893664,-0.00032558036766816,0.0290041813287693
17.6,0.0012752455168958,-0.150030860978209,0.2018501106486,149.84361030789,1.39666761001483,0.00338019372087076,0.0034810546359198,-0.00031940504893664,-0.00032558036766816,0.0290041813287693
17.62,0.000868274200340729,-0.0636828369589735,0.330037612437837,149.843772927664,1.80421091886215,0.00341562728309956,0.0034344789254167,-0.000318228036266154,-0.000316556394431997,0.0124785858521984
17.64,0.000868274200340729,-0.0636828369589735,0.330037612437837,149.843772927664,1.80421091886215,0.00341562728309956,0.0034344789254167,-0.000318228036266154,-0.000316556394431997,0.0124785858521984
17.66,0.000646838840846754,0.0241268268998234,0.460794946868296,149.843891197669,2.20849086555597,0.00345699520061866,0.00339038670924456,-0.000316862757551148,-0.000322827294564654,-0.00442326194876307
17.68,0.000646838840846754,0.0241268268998234,0.460794946868296,149.843891197669,2.20849086555597,0.00345699520061866,0.00339038670924456,-0.000316862757551148,-0.000322827294564654,-0.00442326194876307
17.7,0.000294356474375352,0.112947574210815,0.594016908048467,149.843947096295,2.60896188575792,0.00350098920239851,0.00335257482175915,-0.000314385397202212,-0.000327691589936951,-0.0217428938409044
17.72,0.000294356474375352,0.112947574210815,0.594016908048467,149.843947096295,2.60896188575792,0.00350098920239851,0.00335257482175915,-0.000314385397202212,-0.000327691589936951,-0.0217428938409044
17.74,-4.48682529542786e-05,0.20311770362074,0.728848816442281,149.843928820883,3.0050784151297,0.00354555111251927,0.00332549085605795,-0.000306253335615533,-0.000329317826939321,-0.0394984173253841
17.76,-4.48682529542786e-05,0.20311770362074,0.728848816442281,149.843928820883,3.0050784151297,0.00354555111251927,0.00332549085605795,-0.000306253335615533,-0.000329317826939321,-0.0394984173253841
17.78,-0.000136724556594173,0.294336668413556,0.862738093254112,149.843849685984,3.39630310062011,0.00358980648894632,0.00331159204549588,-0.000309623345069193,-0.000330175382966111,-0.0576308260250186
17.8,-0.000136724556594173,0.294336668413556,0.862738093254112,149.843849685984,3.39630310062011,0.00358980648894632,0.00331159204549588,-0.000309623345069193,-0.000330175382966111,-0.0576308260250186
17.82,-0.000324757224178188,0.385388406813636,0.995150663435931,149.843702338499,3.78213268952143,0.00363350713679559,0.00330936829030599,-0.000314854271309245,-0.000330834675368946,-0.0760695896534326
17.84,-0.000324757224178188,0.385388406813636,0.995150663435931,149.843702338499,3.78213268952143,0.00363350713679559,0.00330936829030599,-0.000314854271309245,-0.000330834675368946,-0.0760695896534326
17.86,-0.000358217407519469,0.476379728927931,1.12497932275949,149.843487607021,4.16207277991005,0.00367637533370993,0.00331475880706762,-0.000316452254644955,-0.000331379453134389,-0.0947416175217628
17.88,-0.000358217407519469,0.476379728927931,1.12497932275949,149.843487607021,4.16207277991005,0.00367637533370993,0.00331475880706762,-0.000316452254644955,-0.000331379453134389,-0.0947416175217628
17.9,-0.000274499694870414,0.566938594857369,1.25087604939465,149.843216334894,4.53562896987909,0.00371834617254302,0.00332328317980989,-0.000317439481784708,-0.000331874562919248,-0.113528289509904
17.92,-0.000274499694870414,0.566938594857369,1.25087604939465,149.843216334894,4.53562896987909,0.00371834617254302,0.00332328317980989,-0.000317439481784708,-0.000331874562919248,-0.113528289509904
17.94,-0.000107435779877,0.656725136688924,1.37206033220084,149.842895077224,4.90230685752166,0.00375941539549211,0.00333176109128684,-0.000318296724378044,-0.000332356181231115,-0.132288303061301
17.96,-0.000107435779877,0.656725136688924,1.37206033220084,149.842895077224,4.90230685752166,0.00375941539549211,0.00333176109128684,-0.000318296724378044,-0.000332356181231115,-0.132288303061301
17.98,0.000114295643646261,0.745411913446917,1.48821839507256,149.842526704928,5.2616120409309,0.00379958092011534,0.0033386068971973,-0.000319120631861451,-0.000332844034105308,-0.150877178671941
18,0.000114295643646261,0.745411913446917,1.48821839507256,149.842526704928,5.2616120409309,0.00379958092011534,0.0033386068971973,-0.000319120631861451,-0.000332844034105308,-0.150877178671941
18.02,0.000373747184012877,0.832155569548715,1.5990561496708,149.84211171543,5.61305011819985,0.00383897485434195,0.00334340600041789,-0.000319970986218975,-0.000333316212871247,-0.16916969754341
18.04,0.000373747184012877,0.832155569548715,1.5990561496708,149.84211171543,5.61305011819985,0.00383897485434195,0.00334340600041789,-0.000319970986218975,-0.000333316212871247,-0.16916969754341
18.06,0.000668904134934756,0.916943671335657,1.70388591532511,149.841650673553,5.95612668742164,0.00387752475743713,0.00334642479138241,-0.000320841381007217,-0.00033379313319964,-0.187052850551745
18.08,0.000668904134934756,0.916943671335657,1.70388591532511,149.841650673553,5.95612668742164,0.00387752475743713,0.00334642479138241,-0.000320841381007217,-0.00033379313319964,-0.187052850551745
18.1,0.000998311784413489,0.999646205510456,1.80323022870095,149.841144970025,6.29034734668937,0.00391521629011217,0.00334801884177879,-0.000321691017445252,-0.000334309319779122,-0.204401437106661
18.12,0.000998311784413489,0.999646205510456,1.80323022870095,149.841144970025,6.29034734668937,0.00391521629011217,0.00334801884177879,-0.000321691017445252,-0.000334309319779122,-0.204401437106661
18.14,0.00136459369145731,1.07996077812327,1.89769178144078,149.840597132867,6.61521769409618,0.00395221675653933,0.00334852850223614,-0.000322521645890702,-0.00033486007861382,-0.221132300216515
18.16,0.00136459369145731,1.07996077812327,1.89769178144078,149.840597132867,6.61521769409618,0.00395221675653933,0.00334852850223614,-0.000322521645890702,-0.00033486007861382,-0.221132300216515
18.18,0.00176895044484274,1.15771630248356,1.9878081796064,149.840010765631,6.9302433277351,0.0039885930170016,0.00334830666295552,-0.000323337568397647,-0.000335439050101274,-0.237197889268394
18.2,0.00176895044484274,1.15771630248356,1.9878081796064,149.840010765631,6.9302433277351,0.0039885930170016,0.00334830666295552,-0.000323337568397647,-0.000335439050101274,-0.237197889268394
18.22,0.00221059837755115,1.23280467083088,2.07403392728879,149.839390139423,7.23492984569929,0.0040243255483385,0.00334767270306842,-0.000324142484614089,-0.000336039982145508,-0.252578001383126
18.24,0.00221059837755115,1.23280467083088,2.07403392728879,149.839390139423,7.23492984569929,0.0040243255483385,0.00334767270306842,-0.000324142484614089,-0.000336039982145508,-0.252578001383126
18.26,0.00268645870028644,1.30491062868218,2.15665119585009,149.838739793692,7.52878299090535,0.00405937279205663,0.0033469235590829,-0.00032495334138934,-0.000336643418572637,-0.267275385056375
18.28,0.00268645870028644,1.30491062868218,2.15665119585009,149.838739793692,7.52878299090535,0.00405937279205663,0.0033469235590829,-0.00032495334138934,-0.000336643418572637,-0.267275385056375
18.3,0.00319770338313058,1.37374678324447,2.23500417909548,149.838064656248,7.8113284142381,0.00409363514744945,0.00334643912686485,-0.000325809877624991,-0.000337210143545043,-0.281316242322254
18.32,0.00319770338313058,1.37374678324447,2.23500417909548,149.838064656248,7.8113284142381,0.00409363514744945,0.00334643912686485,-0.000325809877624991,-0.000337210143545043,-0.281316242322254
18.34,0.00373923541421916,1.43932858026385,2.30989587595666,149.837370136264,8.08213178460424,0.00412706989811332,0.0033461369944234,-0.000326591664318961,-0.000337871859455597,-0.294713274891561
18.36,0.00373923541421916,1.43932858026385,2.30989587595666,149.837370136264,8.08213178460424,0.00412706989811332,0.0033461369944234,-0.000326591664318961,-0.000337871859455597,-0.294713274891561
18.38,0.00430598317446608,1.50219366518093,2.38212891762028,149.83666065257,8.34076356347372,0.00415963780668722,0.00334605942357941,-0.000327367198125204,-0.000338537581245952,-0.3075151338784
18.4,0.00430598317446608,1.50219366518093,2.38212891762028,149.83666065257,8.34076356347372,0.00415963780668722,0.00334605942357941,-0.000327367198125204,-0.000338537581245952,-0.3075151338784
18.42,0.00489457780359177,1.56235609664293,2.45153348765865,149.835940152969,8.5867942123165,0.00419142340303298,0.00334616671297197,-0.000328146500893784,-0.000339189067648808,-0.319761354224076
18.44,0.00489457780359177,1.56235609664293,2.45153348765865,149.835940152969,8.5867942123165,0.00419142340303298,0.00334616671297197,-0.000328146500893784,-0.000339189067648808,-0.319761354224076
18.46,0.00550208535184488,1.61989309315202,2.5178740588438,149.835212539387,8.81979419260254,0.00422245056667676,0.0033464536494978,-0.000328944602031106,-0.000339819014134975,-0.331481518311717
18.48,0.00550208535184488,1.61989309315202,2.5178740588438,149.835212539387,8.81979419260254,0.00422245056667676,0.0033464536494978,-0.000328944602031106,-0.000339819014134975,-0.331481518311717
18.5,0.00612621269468167,1.67452917619108,2.58126382241145,149.834481703242,9.03933396580175,0.00425268547056908,0.00334693346062784,-0.000329735780696093,-0.000340458629347163,-0.34270335851166
18.52,0.00612621269468167,1.67452917619108,2.58126382241145,149.834481703242,9.03933396580175,0.00425268547056908,0.00334693346062784,-0.000329735780696093,-0.000340458629347163,-0.34270335851166
18.54,0.00676430107237577,1.72662653309495,2.64191986109123,149.83375114226,9.24498399338411,0.00428200095117679,0.00334767946661682,-0.00033054334609182,-0.000341076644015757,-0.353468732645458
18.56,0.00676430107237577,1.72662653309495,2.64191986109123,149.83375114226,9.24498399338411,0.00428200095117679,0.00334767946661682,-0.00033054334609182,-0.000341076644015757,-0.353468732645458
18.58,0.0074139541149987,1.77620911574965,2.6993463439541,149.833024335483,9.43631473681954,0.0043103622768121,0.0033486820566041,-0.000331373609850092,-0.000341662450365711,-0.363796360230313
18.6,0.0074139541149987,1.77620911574965,2.6993463439541,149.833024335483,9.43631473681954,0.0043103622768121,0.0033486820566041,-0.000331373609850092,-0.000341662450365711,-0.363796360230313
18.62,0.00807270126009032,1.8233846072581,2.75290564204198,149.832305044962,9.61289665757803,0.00433775668017968,0.00334991155745901,-0.000332251400002521,-0.000342199760674061,-0.373682411986522
18.64,0.00807270126009032,1.8233846072581,2.75290564204198,149.832305044962,9.61289665757803,0.00433775668017968,0.00334991155745901,-0.000332251400002521,-0.000342199760674061,-0.373682411986522
18.66,0.00873795065272894,1.8678898704495,2.80186995244003,149.831597631775,9.77430021712947,0.00436414035501908,0.00335133620772222,-0.000333147025123468,-0.000342703094408913,-0.383092126090207
18.68,0.00873795065272894,1.8678898704495,2.80186995244003,149.831597631775,9.77430021712947,0.00436414035501908,0.00335133620772222,-0.000333147025123468,-0.000342703094408913,-0.383092126090207
18.7,0.00940679820401974,1.90958189106599,2.84616951108092,149.8309068702,9.92009587694383,0.00438937624987154,0.00335296375015189,-0.000334030140199588,-0.000343182201386873,-0.391992661794742
18.72,0.00940679820401974,1.90958189106599,2.84616951108092,149.8309068702,9.92009587694383,0.00438937624987154,0.00335296375015189,-0.000334030140199588,-0.000343182201386873,-0.391992661794742
18.74,0.0100748990541066,1.94837401657521,2.88570000561684,149.830237580054,10.0498540984911,0.00441328337637993,0.00335480858649467,-0.000334903250092,-0.000343632138895198,-0.400352656470872
18.76,0.0100748990541066,1.94837401657521,2.88570000561684,149.830237580054,10.0498540984911,0.00441328337637993,0.00335480858649467,-0.000334903250092,-0.000343632138895198,-0.400352656470872
18.78,0.010737351050573,1.98415288039405,2.92031850522071,149.829594503742,10.1631518533405,0.00443573235552797,0.00335684592849925,-0.000335765847925973,-0.000344049553555984,-0.408141442697768
18.8,0.010737351050573,1.98415288039405,2.92031850522071,149.829594503742,10.1631518533405,0.00443573235552797,0.00335684592849925,-0.000335765847925973,-0.000344049553555984,-0.408141442697768
18.82,0.0113890442682191,2.016417201659,2.9495888437104,149.828982225692,10.2597250142932,0.00445682484845147,0.00335907801247911,-0.000336646035027955,-0.000344406916621235,-0.415334640717367
18.84,0.0113890442682191,2.016417201659,2.9495888437104,149.828982225692,10.2597250142932,0.00445682484845147,0.00335907801247911,-0.000336646035027955,-0.000344406916621235,-0.415334640717367
18.86,0.0120280978066959,2.04545751650415,2.97300186311146,149.828406035056,10.3394736225937,0.00447619876216545,0.00336150843132356,-0.000337512316237779,-0.000344724799291785,-0.421893510461981
18.88,0.0120280978066959,2.04545751650415,2.97300186311146,149.828406035056,10.3394736225937,0.00447619876216545,0.00336150843132356,-0.000337512316237779,-0.000344724799291785,-0.421893510461981
18.9,0.0126464717152095,2.07119115493132,2.99066830460443,149.827870896936,10.4023052833791,0.00449368430366316,0.00336409728181003,-0.000338339909677016,-0.000345011449454042,-0.427764060876737
18.92,0.0126464717152095,2.07119115493132,2.99066830460443,149.827870896936,10.4023052833791,0.00449368430366316,0.00336409728181003,-0.000338339909677016,-0.000345011449454042,-0.427764060876737
18.94,0.0132374059941465,2.09350905620043,3.00277545309364,149.827381204728,10.4481276017867,0.00450923195676003,0.00336674642574142,-0.000339121262546003,-0.000345268770387289,-0.432905177328022
18.96,0.0132374059941465,2.09350905620043,3.00277545309364,149.827381204728,10.4481276017867,0.00450923195676003,0.00336674642574142,-0.000339121262546003,-0.000345268770387289,-0.432905177328022
18.98,0.0137966609414527,2.11232132456869,3.00945463261496,149.826940861304,10.4768481829536,0.00452274036768221,0.00336940629902792,-0.000339860133165069,-0.000345474907692616,-0.43728818641883
19,0.0137966609414527,2.11232132456869,3.00945463261496,149.826940861304,10.4768481829536,0.00452274036768221,0.00336940629902792,-0.000339860133165069,-0.000345474907692616,-0.43728818641883
19.02,0.014318927722198,2.12757707671711,3.01082602250843,149.826553315078,10.488374632017,0.00453407505873558,0.00337207072528946,-0.000340553494547302,-0.000345657418796415,-0.440893042850596
19.04,0.014318927722198,2.12757707671711,3.01082602250843,149.826553315078,10.488374632017,0.00453407505873558,0.00337207072528946,-0.000340553494547302,-0.000345657418796415,-0.440893042850596
19.06,0.0147949790531407,2.13941579139861,3.00709702470293,149.826221188817,10.4826145541142,0.00454319078076467,0.00337471020999682,-0.000341175257330332,-0.000345789057374449,-0.443704652968244
19.08,0.0147949790531407,2.13941579139861,3.00709702470293,149.826221188817,10.4826145541142,0.00454319078076467,0.00337471020999682,-0.000341175257330332,-0.000345789057374449,-0.443704652968244
19.1,0.0152155012455305,2.14806353540021,2.99895411630615,149.825945267908,10.4594755543822,0.0045501865493913,0.00337726187170808,-0.000341717780986379,-0.000345912913972613,-0.445711265026688
19.12,0.0152155012455305,2.14806353540021,2.99895411630615,149.825945267908,10.4594755543822,0.0045501865493913,0.00337726187170808,-0.000341717780986379,-0.000345912913972613,-0.445711265026688
19.14,0.01557997010005,2.15356426716449,2.98711582021128,149.825725241402,10.4188652379584,0.00455513605456892,0.00337964999049918,-0.000342159919094884,-0.000346004409572483,-0.446926328662115
19.16,0.01557997010005,2.15356426716449,2.98711582021128,149.825725241402,10.4188652379584,0.00455513605456892,0.00337964999049918,-0.000342159919094884,-0.000346004409572483,-0.446926328662115
19.18,0.0158935926762276,2.15585500577093,2.97198272737608,149.825560465465,10.3606912099799,0.00455806496429492,0.00338186787592463,-0.000342539697901622,-0.000346048721676332,-0.447386894039411
19.2,0.0158935926762276,2.15585500577093,2.97198272737608,149.825560465465,10.3606912099799,0.00455806496429492,0.00338186787592463,-0.000342539697901622,-0.000346048721676332,-0.447386894039411
19.22,0.0161564616245948,2.15507281238786,2.95374232018784,149.825450194218,10.2848610755839,0.00455896137038088,0.0033839423482522,-0.000342869398607794,-0.000346056260713002,-0.447137720833632
19.24,0.0161564616245948,2.15507281238786,2.95374232018784,149.825450194218,10.2848610755839,0.00455896137038088,0.0033839423482522,-0.000342869398607794,-0.000346056260713002,-0.447137720833632
19.26,0.0163700076456266,2.15128510687208,2.93248813254426,149.825393432172,10.1912824399076,0.00455781690675713,0.00338587751479931,-0.000343144346151265,-0.000346012212127424,-0.446224111377212
