t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
17.98,0.0428817534682871,6.83609375200948,21.1726586387154,66.5448623588404,80.7806588203609,0.0118945434675609,0.00384769441856427,-0.000548158273349835,-0.000478893539939635,-0.359402640283568
18,0.0428817534682871,6.83609375200948,21.1726586387154,66.5448623588404,80.7806588203609,0.0118945434675609,0.00384769441856427,-0.000548158273349835,-0.000478893539939635,-0.359402640283568
18.02,0.0428822738479799,6.83609583857818,21.1726586406743,66.5448623704162,80.7806264206959,0.0118945639723812,0.00384770146379347,-0.00054815909863031,-0.000478893691570243,-0.359404702276647
18.04,0.0428822738479799,6.83609583857818,21.1726586406743,66.5448623704162,80.7806264206959,0.0118945639723812,0.00384770146379347,-0.00054815909863031,-0.000478893691570243,-0.359404702276647
18.06,0.0428823858141402,6.83609765775389,21.1726575775463,66.5448623934131,80.7805886187301,0.0118945746841496,0.00384770464748108,-0.00054815950517452,-0.000478893800232152,-0.359406499828521
18.08,0.0428823858141402,6.83609765775389,21.1726575775463,66.5448623934131,80.7805886187301,0.0118945746841496,0.00384770464748108,-0.00054815950517452,-0.000478893800232152,-0.359406499828521
18.1,0.042882264492319,6.83609923276449,21.1726560635841,66.544862384656,80.7805441787185,0.0118945791412699,0.00384770550552318,-0.000548159613009533,-0.000478893884011785,-0.359408035588788
18.12,0.042882264492319,6.83609923276449,21.1726560635841,66.544862384656,80.7805441787185,0.0118945791412699,0.00384770550552318,-0.000548159613009533,-0.000478893884011785,-0.359408035588788
18.14,0.0428821466678029,6.83610058658973,21.1726544582465,66.5448623322329,80.7804919987374,0.0118945824266287,0.0038477061607964,-0.000548159617592,-0.000478893964810229,-0.359409327869273
18.16,0.0428821466678029,6.83610058658973,21.1726544582465,66.5448623322329,80.7804919987374,0.0118945824266287,0.0038477061607964,-0.000548159617592,-0.000478893964810229,-0.359409327869273
18.18,0.042882191450653,6.83610173364276,21.1726528695714,66.5448622536163,80.7804314267759,0.0118945881147079,0.00384770805543353,-0.00054815967753588,-0.000478894054830695,-0.359410401318501
18.2,0.042882191450653,6.83610173364276,21.1726528695714,66.5448622536163,80.7804314267759,0.0118945881147079,0.00384770805543353,-0.00054815967753588,-0.000478894054830695,-0.359410401318501
18.22,0.0428824178019816,6.83610268119012,21.1726512481233,66.54486217885,80.7803622764677,0.0118945968485101,0.00384771137241748,-0.000548159849607879,-0.000478894151695435,-0.35941128021319
18.24,0.0428824178019816,6.83610268119012,21.1726512481233,66.54486217885,80.7803622764677,0.0118945968485101,0.00384771137241748,-0.000548159849607879,-0.000478894151695435,-0.35941128021319
18.26,0.0428827313945701,6.83610343703975,21.1726495174601,66.5448621314226,80.7802846069731,0.0118946068118527,0.00384771527248988,-0.000548160090462665,-0.000478894243532861,-0.35941198560836
18.28,0.0428827313945701,6.83610343703975,21.1726495174601,66.5448621314226,80.7802846069731,0.0118946068118527,0.00384771527248988,-0.000548160090462665,-0.000478894243532861,-0.35941198560836
18.3,0.0428830038003281,6.83610401673972,21.1726476734892,66.5448621173952,80.7801984337431,0.0118946153580004,0.00384771861025007,-0.000548160308922832,-0.000478894318232223,-0.359412535916723
18.32,0.0428830038003281,6.83610401673972,21.1726476734892,66.5448621173952,80.7801984337431,0.0118946153580004,0.00384771861025007,-0.000548160308922832,-0.000478894318232223,-0.359412535916723
18.34,0.0428831494074102,6.83610444515144,21.1726458079125,66.5448621263564,80.780103545226,0.01189462066452,0.00384772063006839,-0.000548160430059534,-0.000478894370327662,-0.359412949127219
18.36,0.0428831494074102,6.83610444515144,21.1726458079125,66.5448621263564,80.780103545226,0.01189462066452,0.00384772063006839,-0.000548160430059534,-0.000478894370327662,-0.359412949127219
18.38,0.042883160511336,6.8361047522139,21.1726440619696,66.5448621407122,80.7799995041258,0.0118946225469313,0.00384772128241815,-0.000548160434351085,-0.000478894402543606,-0.359413244570473
18.4,0.042883160511336,6.8361047522139,21.1726440619696,66.5448621407122,80.7799995041258,0.0118946225469313,0.00384772128241815,-0.000548160434351085,-0.000478894402543606,-0.359413244570473
18.42,0.0428830928954434,6.83610496649597,21.1726425552341,66.5448621463632,80.7798857887757,0.0118946222133689,0.00384772109227369,-0.000548160357269846,-0.000478894422756237,-0.359413443006528
18.44,0.0428830928954434,6.83610496649597,21.1726425552341,66.5448621463632,80.7798857887757,0.0118946222133689,0.00384772109227369,-0.000548160357269846,-0.000478894422756237,-0.359413443006528
18.46,0.0428830218932152,6.83610511044452,21.1726413365561,66.5448621388598,80.7797619640576,0.0118946213497537,0.00384772076105878,-0.000548160259537667,-0.000478894439138112,-0.359413565136504
18.48,0.0428830218932152,6.83610511044452,21.1726413365561,66.5448621388598,80.7797619640576,0.0118946213497537,0.00384772076105878,-0.000548160259537667,-0.000478894439138112,-0.359413565136504
18.5,0.0428829993977215,6.83610519917626,21.1726403791769,66.5448621229849,80.7796277836367,0.0118946211832382,0.00384772077732346,-0.000548160191297931,-0.000478894456386037,-0.359413629563103
18.52,0.0428829993977215,6.83610519917626,21.1726403791769,66.5448621229849,80.7796277836367,0.0118946211832382,0.00384772077732346,-0.000548160191297931,-0.000478894456386037,-0.359413629563103
18.54,0.0428830339138665,6.83610524235241,21.1726396123547,66.5448621076612,80.7794831874063,0.0118946220173466,0.00384772123561579,-0.000548160170586141,-0.000478894474668112,-0.359413651336118
18.56,0.0428830339138665,6.83610524235241,21.1726396123547,66.5448621076612,80.7794831874063,0.0118946220173466,0.00384772123561579,-0.000548160170586141,-0.000478894474668112,-0.359413651336118
18.58,0.0428830981930432,6.83610524733449,21.1726389647317,66.5448621000295,80.7793282211042,0.011894623361096,0.003847721904898,-0.000548160183648366,-0.000478894491152183,-0.359413641680106
18.6,0.0428830981930432,6.83610524733449,21.1726389647317,66.5448621000295,80.7793282211042,0.011894623361096,0.003847721904898,-0.000548160183648366,-0.000478894491152183,-0.359413641680106
18.62,0.0428831534205875,6.83610522171523,21.1726383949875,66.5448621019976,80.7791629382734,0.0118946244324018,0.00384772244707234,-0.00054816020139379,-0.000478894502658212,-0.359413608774269
18.64,0.0428831534205875,6.83610522171523,21.1726383949875,66.5448621019976,80.7791629382734,0.0118946244324018,0.00384772244707234,-0.00054816020139379,-0.000478894502658212,-0.359413608774269
18.66,0.0428850466672255,6.83609755312091,21.1726194982816,66.5448624451038,80.7790536410287,0.0118944764718273,0.0038477234295406,-0.000548165063303183,-0.000478893875164379,-0.359414230033897
18.68,0.0428850466672255,6.83609755312091,21.1726194982816,66.5448624451038,80.7790536410287,0.0118944764718273,0.0038477234295406,-0.000548165063303183,-0.000478893875164379,-0.359414230033897
18.7,0.042884020291795,6.83609770224946,21.1726044321445,66.5448626516537,80.7789501514417,0.011894449514767,0.00384771689946274,-0.000548163631488063,-0.000478893809383945,-0.359414036469295
18.72,0.042884020291795,6.83609770224946,21.1726044321445,66.5448626516537,80.7789501514417,0.011894449514767,0.00384771689946274,-0.000548163631488063,-0.000478893809383945,-0.359414036469295
18.74,0.0428829532122517,6.83609644034299,21.1725925987232,66.5448627121881,80.7788486941883,0.0118944263626469,0.0038477074329661,-0.000548162228199973,-0.000478893680368299,-0.359413395288006
18.76,0.0428829532122517,6.83609644034299,21.1725925987232,66.5448627121881,80.7788486941883,0.0118944263626469,0.0038477074329661,-0.000548162228199973,-0.000478893680368299,-0.359413395288006
18.78,0.0428866537683782,6.83607533560794,21.1725774975386,66.5448628267528,80.778768308856,0.011894411077853,0.00384765944753666,-0.000548166014525482,-0.000478892793449624,-0.359412997213063
18.8,0.0428866537683782,6.83607533560794,21.1725774975386,66.5448628267528,80.778768308856,0.011894411077853,0.00384765944753666,-0.000548166014525482,-0.000478892793449624,-0.359412997213063
18.82,0.042885629926366,6.83607283884595,21.1725357339107,66.5448633015889,80.7788172457652,0.0118943858846641,0.00384764504071512,-0.000548169758025754,-0.000478892147177643,-0.359413710276835
18.84,0.042885629926366,6.83607283884595,21.1725357339107,66.5448633015889,80.7788172457652,0.0118943858846641,0.00384764504071512,-0.000548169758025754,-0.000478892147177643,-0.359413710276835
18.86,0.0428840276307334,6.83607191491884,21.1725000254476,66.5448635902572,80.778909886865,0.0118943398295934,0.00384763638288968,-0.000548166825098302,-0.000478892050532204,-0.359412854870309
18.88,0.0428840276307334,6.83607191491884,21.1725000254476,66.5448635902572,80.778909886865,0.0118943398295934,0.00384763638288968,-0.000548166825098302,-0.000478892050532204,-0.359412854870309
18.9,0.0428825497701516,6.8360689410293,21.1724725118073,66.5448636824159,80.7790307543872,0.0118943034039385,0.00384762324074954,-0.000548163999324072,-0.000478891922902621,-0.359411009586377
18.92,0.0428825497701516,6.8360689410293,21.1724725118073,66.5448636824159,80.7790307543872,0.0118943034039385,0.00384762324074954,-0.000548163999324072,-0.000478891922902621,-0.359411009586377
18.94,0.0428816976206063,6.83606599041877,21.1724518562931,66.5448636470787,80.7791767792318,0.0118942825219398,0.00384761351643379,-0.000548161743496773,-0.000478891743390021,-0.359408585578577
18.96,0.0428816976206063,6.83606599041877,21.1724518562931,66.5448636470787,80.7791767792318,0.0118942825219398,0.00384761351643379,-0.000548161743496773,-0.000478891743390021,-0.359408585578577
18.98,0.0428815485400065,6.83606322924519,21.1724365524277,66.5448635916568,80.7793476080309,0.0118942716419047,0.00384761014994339,-0.000548160145823823,-0.00047889161343465,-0.359405794398569
19,0.0428815485400065,6.83606322924519,21.1724365524277,66.5448635916568,80.7793476080309,0.0118942716419047,0.00384761014994339,-0.000548160145823823,-0.00047889161343465,-0.359405794398569
19.02,0.042881805447459,6.83606026401701,21.1724254917061,66.5448636026104,80.7795427269353,0.0118942653169363,0.0038476104362417,-0.000548159121106181,-0.000478891536221511,-0.359402828934495
19.04,0.042881805447459,6.83606026401701,21.1724254917061,66.5448636026104,80.7795427269353,0.0118942653169363,0.0038476104362417,-0.000548159121106181,-0.000478891536221511,-0.359402828934495
19.06,0.0428820376922265,6.83605710717013,21.1724175511568,66.5448637076655,80.7797621798061,0.0118942582085783,0.0038476100493609,-0.000548158423312478,-0.000478891431900817,-0.359399865717151
19.08,0.0428820376922265,6.83605710717013,21.1724175511568,66.5448637076655,80.7797621798061,0.0118942582085783,0.0038476100493609,-0.000548158423312478,-0.000478891431900817,-0.359399865717151
19.1,0.0428819355625653,6.83605400339559,21.1724118449707,66.5448638764238,80.780006378289,0.0118942452811487,0.00384760626312582,-0.000548157741028173,-0.000478891261567777,-0.35939702107196
19.12,0.0428819355625653,6.83605400339559,21.1724118449707,66.5448638764238,80.780006378289,0.0118942452811487,0.00384760626312582,-0.000548157741028173,-0.000478891261567777,-0.35939702107196
19.14,0.0428814442505871,6.8360511294796,21.1724080640785,66.5448640502805,80.7802750403152,0.0118942248293978,0.00384759890385049,-0.000548156891433441,-0.000478891051362016,-0.359394359880589
19.16,0.0428814442505871,6.8360511294796,21.1724080640785,66.5448640502805,80.7802750403152,0.0118942248293978,0.00384759890385049,-0.000548156891433441,-0.000478891051362016,-0.359394359880589
19.18,0.0428765886187627,6.83607102186161,21.1724275793665,66.5448637491947,80.7804898414669,0.0118942045655241,0.00384764203015954,-0.00054814665314135,-0.000478892105133022,-0.359390486957409
19.2,0.0428765886187627,6.83607102186161,21.1724275793665,66.5448637491947,80.7804898414669,0.0118942045655241,0.00384764203015954,-0.00054814665314135,-0.000478892105133022,-0.359390486957409
19.22,0.0428774099928096,6.83606701679448,21.172461941908,66.5448633395549,80.7806323698763,0.0118942173702596,0.00384763911864092,-0.000548146584596815,-0.000478892115561679,-0.35938722309717
19.24,0.0428774099928096,6.83606701679448,21.172461941908,66.5448633395549,80.7806323698763,0.0118942173702596,0.00384763911864092,-0.000548146584596815,-0.000478892115561679,-0.35938722309717
19.26,0.0428770970008452,6.83607375297197,21.1725096906508,66.5448628056408,80.7806966886455,0.0118943944030827,0.00384764614069451,-0.00054814391374047,-0.000478892695275086,-0.359384867688512
19.28,0.0428770970008452,6.83607375297197,21.1725096906508,66.5448628056408,80.7806966886455,0.0118943944030827,0.00384764614069451,-0.00054814391374047,-0.000478892695275086,-0.359384867688512
19.3,0.0428794580927313,6.83607385372242,21.1725472665759,66.5448626453816,80.7807435612997,0.0118944403122047,0.0038476628133936,-0.000548147487259318,-0.000478892779151147,-0.359384372889001
19.32,0.0428794580927313,6.83607385372242,21.1725472665759,66.5448626453816,80.7807435612997,0.0118944403122047,0.0038476628133936,-0.000548147487259318,-0.000478892779151147,-0.359384372889001
19.34,0.0428810065337974,6.83607524705964,21.1725765973764,66.5448627649899,80.7807781395738,0.0118944679063735,0.0038476756928617,-0.000548150467925247,-0.000478892919788451,-0.359385096462768
19.36,0.0428810065337974,6.83607524705964,21.1725765973764,66.5448627649899,80.7807781395738,0.0118944679063735,0.0038476756928617,-0.000548150467925247,-0.000478892919788451,-0.359385096462768
19.38,0.0428812728688759,6.83607694936047,21.1725992381508,66.5448629882091,80.7808020988098,0.0118944745984629,0.00384767787183922,-0.000548152472496797,-0.00047889295625687,-0.359386663442997
19.4,0.0428812728688759,6.83607694936047,21.1725992381508,66.5448629882091,80.7808020988098,0.0118944745984629,0.00384767787183922,-0.000548152472496797,-0.00047889295625687,-0.359386663442997
19.42,0.0428805667007385,6.83607905095738,21.1726165196223,66.5448631343475,80.7808166561468,0.0118944669237132,0.00384767176981469,-0.000548153510631686,-0.000478892890400154,-0.35938879578872
19.44,0.0428805667007385,6.83607905095738,21.1726165196223,66.5448631343475,80.7808166561468,0.0118944669237132,0.00384767176981469,-0.000548153510631686,-0.000478892890400154,-0.35938879578872
19.46,0.0428796307070497,6.8360816046319,21.1726299319957,66.5448631083042,80.7808218841483,0.0118944563354774,0.0038476644734676,-0.000548153952485669,-0.000478892850088314,-0.359391253415687
19.48,0.0428796307070497,6.8360816046319,21.1726299319957,66.5448631083042,80.7808218841483,0.0118944563354774,0.0038476644734676,-0.000548153952485669,-0.000478892850088314,-0.359391253415687
19.5,0.0428791552059077,6.83608441657742,21.1726406428814,66.5448629269498,80.7808172766964,0.0118944551313476,0.00384766215465571,-0.000548154365363268,-0.000478892922150014,-0.359393859096039
19.52,0.0428791552059077,6.83608441657742,21.1726406428814,66.5448629269498,80.7808172766964,0.0118944551313476,0.00384766215465571,-0.000548154365363268,-0.000478892922150014,-0.359393859096039
19.54,0.0428794319255835,6.83608726095283,21.1726489760808,66.5448626827523,80.7808033730758,0.0118944698528085,0.00384766705091917,-0.000548155157756242,-0.000478893096384533,-0.359396492585072
19.56,0.0428794319255835,6.83608726095283,21.1726489760808,66.5448626827523,80.7808033730758,0.0118944698528085,0.00384766705091917,-0.000548155157756242,-0.000478893096384533,-0.359396492585072
19.58,0.0428802941435134,6.83608998144727,21.1726547242429,66.5448624779362,80.780782034757,0.0118944977092148,0.00384767734298098,-0.00054815634847607,-0.000478893316643862,-0.359399059034649
