t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
3.02,0.325288017905781,-7.99306172158078,-8.82119778165493,148.867421502083,-89.9576999023478,0.027205728851738,0.069402862921016,-0.000706642550992461,-0.000995156131893563,3.41663438814538
3.04,0.325288017905781,-7.99306172158078,-8.82119778165493,148.867421502083,-89.9576999023478,0.027205728851738,0.069402862921016,-0.000706642550992461,-0.000995156131893563,3.41663438814538
3.06,0.446714691907173,-7.83246139631873,-7.90402859111514,148.871756104444,-89.6069844603453,0.0299015719051735,0.0793549446927346,-0.000709400970880995,-0.00112182016712994,3.31384770264344
3.08,0.446714691907173,-7.83246139631873,-7.90402859111514,148.871756104444,-89.6069844603453,0.0299015719051735,0.0793549446927346,-0.000709400970880995,-0.00112182016712994,3.31384770264344
3.1,0.555923949713218,-7.77290985915598,-7.00676759625482,148.900302479555,-88.9028311055074,0.0314399789603093,0.0832497946472105,-0.000730042534405173,-0.00120726973445722,3.17997171757158
3.12,0.555923949713218,-7.77290985915598,-7.00676759625482,148.900302479555,-88.9028311055074,0.0314399789603093,0.0832497946472105,-0.000730042534405173,-0.00120726973445722,3.17997171757158
3.14,0.612905542774534,-7.78855443695299,-6.3016194782007,148.94792738841,-87.8475488344087,0.0313940850230855,0.0805352578744974,-0.000746500412118553,-0.00122017787084563,3.01411190672049
3.16,0.612905542774534,-7.78855443695299,-6.3016194782007,148.94792738841,-87.8475488344087,0.0313940850230855,0.0805352578744974,-0.000746500412118553,-0.00122017787084563,3.01411190672049
3.18,0.604932405732854,-7.74722847877422,-5.81361103989655,149.004193490804,-86.4457859178675,0.0299883070918844,0.0764346292506786,-0.000738933179864731,-0.00117590528105596,2.82422696925083
3.2,0.604932405732854,-7.74722847877422,-5.81361103989655,149.004193490804,-86.4457859178675,0.0299883070918844,0.0764346292506786,-0.000738933179864731,-0.00117590528105596,2.82422696925083
3.22,0.574059521558562,-7.6105191597299,-5.50594280224816,149.061129255361,-84.7028580248404,0.0281273468973714,0.0739194511484513,-0.000719595875584432,-0.00110091010450137,2.62382921816458
3.24,0.574059521558562,-7.6105191597299,-5.50594280224816,149.061129255361,-84.7028580248404,0.0281273468973714,0.0739194511484513,-0.000719595875584432,-0.00110091010450137,2.62382921816458
3.26,0.564061199754818,-7.45508805580635,-5.37472622981557,149.117876167757,-82.6255511095069,0.0264707531427935,0.0712477562810363,-0.000706266051733317,-0.00100914315896886,2.42312812937974
3.28,0.564061199754818,-7.45508805580635,-5.37472622981557,149.117876167757,-82.6255511095069,0.0264707531427935,0.0712477562810363,-0.000706266051733317,-0.00100914315896886,2.42312812937974
3.3,0.574948319473189,-7.36196890902114,-5.52973962385537,149.176940507114,-80.2221701466716,0.024982352709335,0.0660927954078963,-0.000706578016726916,-0.000910975107232215,2.23006992239725
3.32,0.574948319473189,-7.36196890902114,-5.52973962385537,149.176940507114,-80.2221701466716,0.024982352709335,0.0660927954078963,-0.000706578016726916,-0.000910975107232215,2.23006992239725
3.34,0.565188478266349,-7.32168127425299,-6.00005349816914,149.237190161674,-77.501735054465,0.0231461771893426,0.0591361577627694,-0.000703111372773119,-0.000817229011730775,2.05314520935384
3.36,0.565188478266349,-7.32168127425299,-6.00005349816914,149.237190161674,-77.501735054465,0.0231461771893426,0.0591361577627694,-0.000703111372773119,-0.000817229011730775,2.05314520935384
3.38,0.522959747848617,-7.24439803116698,-6.71433074394073,149.293053155572,-74.4759441644054,0.0209650188282082,0.0530620468241754,-0.000688037967702489,-0.000730565730617679,1.90324868900106
3.4,0.522959747848617,-7.24439803116698,-6.71433074394073,149.293053155572,-74.4759441644054,0.0209650188282082,0.0530620468241754,-0.000688037967702489,-0.000730565730617679,1.90324868900106
3.42,0.477065553183489,-7.13097138340685,-7.53673652716662,149.341082425606,-71.15717925018,0.0189258878286564,0.0488423872230902,-0.000667209629023656,-0.000664622521250455,1.79015324456725
3.44,0.477065553183489,-7.13097138340685,-7.53673652716662,149.341082425606,-71.15717925018,0.0189258878286564,0.0488423872230902,-0.000667209629023656,-0.000664622521250455,1.79015324456725
3.46,0.450151791580264,-7.03603204106097,-8.36004439632479,149.382306933745,-67.5575354545135,0.01730688049555,0.0452796241730346,-0.000653298949595103,-0.000626172644868319,1.71660835009111
3.48,0.450151791580264,-7.03603204106097,-8.36004439632479,149.382306933745,-67.5575354545135,0.01730688049555,0.0452796241730346,-0.000653298949595103,-0.000626172644868319,1.71660835009111
3.5,0.431710431292178,-6.99236886838411,-9.15828108194643,149.418864528127,-63.688811786658,0.0159046161918851,0.0411865628103314,-0.0006478279890413,-0.000609061143750152,1.67975671531978
3.52,0.431710431292178,-6.99236886838411,-9.15828108194643,149.418864528127,-63.688811786658,0.0159046161918851,0.0411865628103314,-0.0006478279890413,-0.000609061143750152,1.67975671531978
3.54,0.397901140825311,-6.98705280781332,-9.90294864549964,149.449702194375,-59.5652692800144,0.0143965404624089,0.0366873684300143,-0.000642913622573828,-0.000600742355682765,1.675181662677
3.56,0.397901140825311,-6.98705280781332,-9.90294864549964,149.449702194375,-59.5652692800144,0.0143965404624089,0.0366873684300143,-0.000642913622573828,-0.000600742355682765,1.675181662677
3.58,0.372978844314337,-6.96299904122588,-10.51373571676,149.472925992025,-55.2114500767209,0.0132159014464308,0.0333482762907979,-0.000634382390007352,-0.000604512390053091,1.69882830773858
3.6,0.372978844314337,-6.96299904122588,-10.51373571676,149.472925992025,-55.2114500767209,0.0132159014464308,0.0333482762907979,-0.000634382390007352,-0.000604512390053091,1.69882830773858
3.62,0.460880698803441,-6.90445640185909,-10.898943343665,149.498985717611,-50.6536713298671,0.0135808663872893,0.0342648667693142,-0.000637229190713876,-0.000664006535443289,1.7449910702308
3.64,0.460880698803441,-6.90445640185909,-10.898943343665,149.498985717611,-50.6536713298671,0.0135808663872893,0.0342648667693142,-0.000637229190713876,-0.000664006535443289,1.7449910702308
3.66,0.52645974316752,-6.83458461588883,-10.9440363694812,149.53531705307,-45.8964421808703,0.0135898835518644,0.0348533003463304,-0.000634347013277548,-0.000756147551017099,1.80355526236152
3.68,0.52645974316752,-6.83458461588883,-10.9440363694812,149.53531705307,-45.8964421808703,0.0135898835518644,0.0348533003463304,-0.000634347013277548,-0.000756147551017099,1.80355526236152
3.7,0.540493049185567,-6.77217813155767,-10.6633790929906,149.576552561924,-40.9217408687278,0.0129165948495077,0.0331381233266446,-0.000627517377292263,-0.000826574571057565,1.86073763475241
3.72,0.540493049185567,-6.77217813155767,-10.6633790929906,149.576552561924,-40.9217408687278,0.0129165948495077,0.0331381233266446,-0.000627517377292263,-0.000826574571057565,1.86073763475241
3.74,0.518799497126192,-6.69051946274242,-10.1623851013622,149.617312777025,-35.7396963237118,0.0117926459798709,0.0296915629268253,-0.00061988166419765,-0.000865310398564526,1.90594832652783
3.76,0.518799497126192,-6.69051946274242,-10.1623851013622,149.617312777025,-35.7396963237118,0.0117926459798709,0.0296915629268253,-0.00061988166419765,-0.000865310398564526,1.90594832652783
3.78,0.476141168050202,-6.5760513300879,-9.48940609001785,149.654674450601,-30.4816544536615,0.0104749676840053,0.0258991471498782,-0.000608270347426404,-0.000886065258991699,1.93321859831244
3.8,0.476141168050202,-6.5760513300879,-9.48940609001785,149.654674450601,-30.4816544536615,0.0104749676840053,0.0258991471498782,-0.000608270347426404,-0.000886065258991699,1.93321859831244
3.82,0.422502258142414,-6.39286417450108,-8.62560776305913,149.687332615767,-25.2974563348592,0.00922648604933537,0.022281441933853,-0.000589473836678234,-0.000899117095324806,1.93801095561433
3.84,0.422502258142414,-6.39286417450108,-8.62560776305913,149.687332615767,-25.2974563348592,0.00922648604933537,0.022281441933853,-0.000589473836678234,-0.000899117095324806,1.93801095561433
3.86,0.291711090464308,-6.14463602326614,-7.54833882625746,149.71103228625,-20.0204430285698,0.00730521056037743,0.0173498007098766,-0.000557315808531104,-0.000885210283048832,1.91578603083369
3.88,0.291711090464308,-6.14463602326614,-7.54833882625746,149.71103228625,-20.0204430285698,0.00730521056037743,0.0173498007098766,-0.000557315808531104,-0.000885210283048832,1.91578603083369
3.9,0.190132791765382,-5.77781026582824,-6.25855485161449,149.720768845796,-14.1569642704313,0.00581581440318139,0.0132800647289688,-0.000522294259964065,-0.00085716372707197,1.86358052023026
3.92,0.190132791765382,-5.77781026582824,-6.25855485161449,149.720768845796,-14.1569642704313,0.00581581440318139,0.0132800647289688,-0.000522294259964065,-0.00085716372707197,1.86358052023026
3.94,0.159866664394622,-5.28759926734021,-4.69080441071021,149.726984099301,-7.60124048954401,0.00505688380071664,0.0106384222511672,-0.000488394747195441,-0.000854635218264175,1.77849810028186
3.96,0.159866664394622,-5.28759926734021,-4.69080441071021,149.726984099301,-7.60124048954401,0.00505688380071664,0.0106384222511672,-0.000488394747195441,-0.000854635218264175,1.77849810028186
3.98,0.157646604463735,-4.74251850751344,-2.82328269256017,149.737935980827,-1.92083178587358,0.00476326242087699,0.00890147146863127,-0.000460281803654393,-0.00083860154626307,1.65243110685975
4,0.157646604463735,-4.74251850751344,-2.82328269256017,149.737935980827,-1.92083178587358,0.00476326242087699,0.00890147146863127,-0.000460281803654393,-0.00083860154626307,1.65243110685975
4.02,0.152763528790258,-4.20713379915558,-0.8382866703166,149.75526389932,0.958863522609509,0.00451492466093569,0.00780517597286315,-0.000439376443843538,-0.000784876820757829,1.47889231191388
4.04,0.152763528790258,-4.20713379915558,-0.8382866703166,149.75526389932,0.958863522609509,0.00451492466093569,0.00780517597286315,-0.000439376443843538,-0.000784876820757829,1.47889231191388
4.06,0.131629634231247,-3.70280545583456,0.918694130968138,149.776074548606,0.979179217244518,0.004251116856987,0.00687125286476939,-0.000419113248355938,-0.000682013317221244,1.25718939275211
4.08,0.131629634231247,-3.70280545583456,0.918694130968138,149.776074548606,0.979179217244518,0.004251116856987,0.00687125286476939,-0.000419113248355938,-0.000682013317221244,1.25718939275211
4.1,0.0992057782204404,-3.17550287842143,2.20531365592933,149.79619239025,0.0100599098214233,0.00392755753194437,0.00594110514778527,-0.000388152866756988,-0.000550024739462761,1.00262620561387
4.12,0.0992057782204404,-3.17550287842143,2.20531365592933,149.79619239025,0.0100599098214233,0.00392755753194437,0.00594110514778527,-0.000388152866756988,-0.000550024739462761,1.00262620561387
4.14,0.068774336956555,-2.60086328579258,2.99784591493883,149.812404824919,-0.372428683038883,0.00376542920500546,0.00502388194134033,-0.000362795839249826,-0.000438021464713601,0.736911315065579
4.16,0.068774336956555,-2.60086328579258,2.99784591493883,149.812404824919,-0.372428683038883,0.00376542920500546,0.00502388194134033,-0.000362795839249826,-0.000438021464713601,0.736911315065579
4.18,0.039936307413609,-1.95187460566449,3.37373729693654,149.823580003245,-0.181677597543046,0.00364322050271937,0.00448489792476083,-0.0003572147278333,-0.000382997224830574,0.482222789126196
4.2,0.039936307413609,-1.95187460566449,3.37373729693654,149.823580003245,-0.181677597543046,0.00364322050271937,0.00448489792476083,-0.0003572147278333,-0.000382997224830574,0.482222789126196
4.22,0.023970258700569,-1.34077504420262,3.43625475905384,149.8304145911,0.164704234897615,0.00359282417504711,0.00411453392555272,-0.000350743355805666,-0.000348304002528643,0.254406748323912
4.24,0.023970258700569,-1.34077504420262,3.43625475905384,149.8304145911,0.164704234897615,0.00359282417504711,0.00411453392555272,-0.000350743355805666,-0.000348304002528643,0.254406748323912
4.26,0.0166206638808754,-0.778755133264211,3.27138114960902,149.834275350022,0.452367536893005,0.00357181403376153,0.00383993404426845,-0.000348222770884633,-0.000322908784328393,0.0611609813591074
4.28,0.0166206638808754,-0.778755133264211,3.27138114960902,149.834275350022,0.452367536893005,0.00357181403376153,0.00383993404426845,-0.000348222770884633,-0.000322908784328393,0.0611609813591074
4.3,0.0145498119952914,-0.300347659859608,2.92813461515926,149.836444042569,0.676961078341247,0.003532328527605,0.00361695978142213,-0.000346046869193561,-0.000299475635364293,-0.0929205650380502
4.32,0.0145498119952914,-0.300347659859608,2.92813461515926,149.836444042569,0.676961078341247,0.003532328527605,0.00361695978142213,-0.000346046869193561,-0.000299475635364293,-0.0929205650380502
4.34,0.012725311542446,0.0920629819095738,2.48318794115839,149.837727731894,0.843809073991307,0.00355993520375983,0.00340993555458372,-0.000343273055378846,-0.000302899885742494,-0.206891319472069
4.36,0.012725311542446,0.0920629819095738,2.48318794115839,149.837727731894,0.843809073991307,0.00355993520375983,0.00340993555458372,-0.000343273055378846,-0.000302899885742494,-0.206891319472069
4.38,0.0106089809725629,0.391057797945496,2.00282129938765,149.838453232622,0.958235738592153,0.00366629336936808,0.00329165217013014,-0.000348305556932938,-0.000303188609098202,-0.283017212751719
4.4,0.0106089809725629,0.391057797945496,2.00282129938765,149.838453232622,0.958235738592153,0.00366629336936808,0.00329165217013014,-0.000348305556932938,-0.000303188609098202,-0.283017212751719
4.42,0.00938848207791878,0.597105983726071,1.531013647854,149.838944627841,1.02556528689275,0.00374371193743055,0.00328829932830064,-0.000348952342543837,-0.000305469789627811,-0.326041895061644
4.44,0.00938848207791878,0.597105983726071,1.531013647854,149.838944627841,1.02556528689275,0.00374371193743055,0.00328829932830064,-0.000348952342543837,-0.000305469789627811,-0.326041895061644
4.46,0.00865257028737382,0.720591500715044,1.09912389107338,149.839477315442,1.05112193364208,0.00378548009442972,0.00330770443494061,-0.000347906396865653,-0.000308909989401994,-0.341857411343876
4.48,0.00865257028737382,0.720591500715044,1.09912389107338,149.839477315442,1.05112193364208,0.00378548009442972,0.00330770443494061,-0.000347906396865653,-0.000308909989401994,-0.341857411343876
4.5,0.00785685001423453,0.775002912212582,0.728334202356996,149.840128675539,1.04022989358909,0.00380204506789404,0.0033288529196875,-0.000345340945211565,-0.000312682840314478,-0.336721007998666
4.52,0.00785685001423453,0.775002912212582,0.728334202356996,149.840128675539,1.04022989358909,0.00380204506789404,0.0033288529196875,-0.000345340945211565,-0.000312682840314478,-0.336721007998666
4.54,0.00693075179802859,0.775517043667099,0.42779049843259,149.840869191821,0.998213381482763,0.00380113873203729,0.00334966317434587,-0.000341792842650743,-0.000316200191168545,-0.31669997693592
4.56,0.00693075179802859,0.775517043667099,0.42779049843259,149.840869191821,0.998213381482763,0.00380113873203729,0.00334966317434587,-0.000341792842650743,-0.000316200191168545,-0.31669997693592
4.58,0.00591143841645709,0.738220449280228,0.196984813675329,149.841635669772,0.930396612072061,0.00378652555438059,0.00336535399310101,-0.000337874142686172,-0.000319177160596796,-0.287144969354185
4.6,0.00591143841645709,0.738220449280228,0.196984813675329,149.841635669772,0.930396612072061,0.00378652555438059,0.00336535399310101,-0.000337874142686172,-0.000319177160596796,-0.287144969354185
4.62,0.00483875122240702,0.677566836493204,0.0298973619011419,149.842363075871,0.842103800105953,0.00376000686676624,0.00337145574572282,-0.000334060453119319,-0.000321557157689697,-0.252409739666579
4.64,0.00483875122240702,0.677566836493204,0.0298973619011419,149.842363075871,0.842103800105953,0.00376000686676624,0.00337145574572282,-0.000334060453119319,-0.000321557157689697,-0.252409739666579
4.66,0.00374484072454131,0.604683755197612,-0.0819943372382098,149.842997848433,0.738659160333407,0.00372405971421056,0.00336729332590699,-0.000330625940041201,-0.00032338856574227,-0.215842513323814
4.68,0.00374484072454131,0.604683755197612,-0.0819943372382098,149.842997848433,0.738659160333407,0.00372405971421056,0.00336729332590699,-0.000330625940041201,-0.00032338856574227,-0.215842513323814
4.7,0.00269829060964594,0.527218045472812,-0.148138229644581,149.843505643977,0.625386907503392,0.00368286756060312,0.00335674801437897,-0.000327661907659547,-0.000324708794956865,-0.179913867140148
4.72,0.00269829060964594,0.527218045472812,-0.148138229644581,149.843505643977,0.625386907503392,0.00368286756060312,0.00335674801437897,-0.000327661907659547,-0.000324708794956865,-0.179913867140148
4.74,0.00179356597880906,0.450313637288253,-0.178286554948518,149.843877377309,0.507611256364874,0.00364113805461974,0.00334518647531356,-0.000325135192283255,-0.000325558255142067,-0.146361851143929
4.76,0.00179356597880906,0.450313637288253,-0.178286554948518,149.843877377309,0.507611256364874,0.00364113805461974,0.00334518647531356,-0.000325135192283255,-0.000325558255142067,-0.146361851143929
4.78,0.00109410030173717,0.377417061975701,-0.181819364661476,149.844126856712,0.390656421666822,0.00360225961796007,0.00333667255335615,-0.000322889901747886,-0.000326000617914659,-0.116306313374413
4.8,0.00109410030173717,0.377417061975701,-0.181819364661476,149.844126856712,0.390656421666822,0.00360225961796007,0.00333667255335615,-0.000322889901747886,-0.000326000617914659,-0.116306313374413
4.82,0.000598063411510872,0.311074859653601,-0.167233772944107,149.844279846081,0.279846618158207,0.00356776754995927,0.00333338204126115,-0.000320526504207991,-0.000326113771014376,-0.0903423486510063
4.84,0.000598063411510872,0.311074859653601,-0.167233772944107,149.844279846081,0.279846618158207,0.00356776754995927,0.00333338204126115,-0.000320526504207991,-0.000326113771014376,-0.0903423486510063
4.86,0.000264875303045892,0.252948538052692,-0.141388075047137,149.844362872448,0.180506060587991,0.00353809856918092,0.00333586169884906,-0.000316949629837708,-0.00032600132465318,-0.0686414417733207
4.88,0.000264875303045892,0.252948538052692,-0.141388075047137,149.844362872448,0.180506060587991,0.00353809856918092,0.00333586169884906,-0.000316949629837708,-0.00032600132465318,-0.0686414417733207
4.9,6.53707842736238e-05,0.203758204359175,-0.109276718872372,149.844398637938,0.0979589637051445,0.00351321614860583,0.00334274768686689,-0.000310743622235577,-0.000325766374302968,-0.0510696381697241
4.92,6.53707842736238e-05,0.203758204359175,-0.109276718872372,149.844398637938,0.0979589637051445,0.00351321614860583,0.00334274768686689,-0.000310743622235577,-0.000325766374302968,-0.0510696381697241
4.94,1.59978564592288e-05,0.163595215883658,-0.0737938361394584,149.844410835717,0.0375295422586354,0.00349306543339299,0.00335165978665504,-0.000308145145217733,-0.000325496112530414,-0.0373211885504416
4.96,1.59978564592288e-05,0.163595215883658,-0.0737938361394584,149.844410835717,0.0375295422586354,0.00349306543339299,0.00335165978665504,-0.000308145145217733,-0.000325496112530414,-0.0373211885504416
4.98,-3.21510116503104e-05,0.132755979462237,-0.0369522369692709,149.844413246282,0.00454201099743207,0.00347754673409038,0.00336045784195936,-0.000311759087036826,-0.000325193479361792,-0.0269816385649779
5,-3.21510116503104e-05,0.132755979462237,-0.0369522369692709,149.844413246282,0.00454201099743207,0.00347754673409038,0.00336045784195936,-0.000311759087036826,-0.000325193479361792,-0.0269816385649779
5.02,-7.24094212488715e-05,0.110285449059398,-0.000206862876079149,149.844406257717,0,0.00346639179525906,0.00336771213375158,-0.00031450809726908,-0.000324888186498752,-0.0195784401617535
5.04,-7.24094212488715e-05,0.110285449059398,-0.000206862876079149,149.844406257717,0,0.00346639179525906,0.00336771213375158,-0.00031450809726908,-0.000324888186498752,-0.0195784401617535
5.06,-9.02526344861226e-05,0.0944901306753086,0.0350975722542786,149.844393833248,0,0.00345879593040849,0.0033730571645299,-0.000315989593732273,-0.000324573711895967,-0.01466954007489
5.08,-9.02526344861226e-05,0.0944901306753086,0.0350975722542786,149.844393833248,0,0.00345879593040849,0.0033730571645299,-0.000315989593732273,-0.000324573711895967,-0.01466954007489
5.1,-9.47262708489964e-05,0.0842433310404022,0.0672705981318233,149.844379211881,0,0.00345394457296448,0.00337668646876412,-0.000316796946684971,-0.000324265982215998,-0.0118283687138236
5.12,-9.47262708489964e-05,0.0842433310404022,0.0672705981318233,149.844379211881,0,0.00345394457296448,0.00337668646876412,-0.000316796946684971,-0.000324265982215998,-0.0118283687138236
5.14,-9.2485615551137e-05,0.0785511813956887,0.0952128851508618,149.844364050256,0,0.00345124140095808,0.00337886257086449,-0.000317220228056346,-0.000323994145604676,-0.0106265706144291
5.16,-9.2485615551137e-05,0.0785511813956887,0.0952128851508618,149.844364050256,0,0.00345124140095808,0.00337886257086449,-0.000317220228056346,-0.000323994145604676,-0.0106265706144291
5.18,-8.57424016320744e-05,0.0764045184790836,0.11841000718091,149.844349100515,0,0.00345023049389916,0.00337981654813976,-0.000317383945249586,-0.000323766555440864,-0.010659985761359
5.2,-8.57424016320744e-05,0.0764045184790836,0.11841000718091,149.844349100515,0,0.00345023049389916,0.00337981654813976,-0.000317383945249586,-0.000323766555440864,-0.010659985761359
5.22,-7.80390919407609e-05,0.0769193442014846,0.136785242453931,149.844334674093,0,0.00345053808739863,0.00337977830774169,-0.000317344548528937,-0.000323585666389819,-0.0115654607501663
5.24,-7.80390919407609e-05,0.0769193442014846,0.136785242453931,149.844334674093,0,0.00345053808739863,0.00337977830774169,-0.000317344548528937,-0.000323585666389819,-0.0115654607501663
5.26,-6.78586479562929e-05,0.0792197637938098,0.150541575941956,149.844320947124,0,0.00345171795432645,0.00337903156156777,-0.000317139165960095,-0.00032343990361464,-0.0130318070184265
5.28,-6.78586479562929e-05,0.0792197637938098,0.150541575941956,149.844320947124,0,0.00345171795432645,0.00337903156156777,-0.000317139165960095,-0.00032343990361464,-0.0130318070184265
5.3,-5.74749611756248e-05,0.0826611405184388,0.160039339807059,149.844307991031,0,0.00345342384705965,0.00337784641987016,-0.000316791692964299,-0.000323328871399685,-0.014801043518775
5.32,-5.74749611756248e-05,0.0826611405184388,0.160039339807059,149.844307991031,0,0.00345342384705965,0.00337784641987016,-0.000316791692964299,-0.000323328871399685,-0.014801043518775
5.34,-4.64078202461075e-05,0.0866662654002612,0.165862020784137,149.84429583349,0,0.00345539674168026,0.00337645445796961,-0.000316336649438354,-0.000323249091623769,-0.0166669019176127
5.36,-4.64078202461075e-05,0.0866662654002612,0.165862020784137,149.84429583349,0,0.00345539674168026,0.00337645445796961,-0.000316336649438354,-0.000323249091623769,-0.0166669019176127
5.38,-3.54791595036941e-05,0.0908134339242415,0.16865323697008,149.844284546907,0,0.00345744725731874,0.003375022306106,-0.000315812793027451,-0.000323195811585142,-0.0184756906641669
5.4,-3.54791595036941e-05,0.0908134339242415,0.16865323697008,149.844284546907,0,0.00345744725731874,0.003375022306106,-0.000315812793027451,-0.000323195811585142,-0.0184756906641669
5.42,-2.41690299940886e-05,0.0947958817550876,0.169132478252728,149.844274269878,0,0.0034594300589295,0.00337366784784362,-0.000315273362732484,-0.000323164627732049,-0.0201232232800957
5.44,-2.41690299940886e-05,0.0947958817550876,0.169132478252728,149.844274269878,0,0.0034594300589295,0.00337366784784362,-0.000315273362732484,-0.000323164627732049,-0.0201232232800957
5.46,-1.32776318586469e-05,0.0983625590755188,0.167938533021195,149.844265129301,0,0.0034612420180938,0.00337246385002231,-0.000314762864075398,-0.000323153935597294,-0.0215458691155465
5.48,-1.32776318586469e-05,0.0983625590755188,0.167938533021195,149.844265129301,0,0.0034612420180938,0.00337246385002231,-0.000314762864075398,-0.000323153935597294,-0.0215458691155465
5.5,-3.00989780820216e-06,0.101438637185313,0.165565678369468,149.844257170685,0,0.00346280373524401,0.00337145475985009,-0.000314294530839429,-0.000323152202700455,-0.0227115323079856
5.52,-3.00989780820216e-06,0.101438637185313,0.165565678369468,149.844257170685,0,0.00346280373524401,0.00337145475985009,-0.000314294530839429,-0.000323152202700455,-0.0227115323079856
5.54,5.72172527620704e-06,0.103902165563781,0.162519484913737,149.844250413871,0,0.00346409808259317,0.00337064212232225,-0.000313912035374687,-0.000323163718517505,-0.0236148831654517
5.56,5.72172527620704e-06,0.103902165563781,0.162519484913737,149.844250413871,0,0.00346409808259317,0.00337064212232225,-0.000313912035374687,-0.000323163718517505,-0.0236148831654517
5.58,1.34342544446463e-05,0.10579261598523,0.159233770105222,149.844244756078,0,0.00346510901831318,0.00337003265125729,-0.000313612602792262,-0.00032318066122799,-0.0242705837338863
5.6,1.34342544446463e-05,0.10579261598523,0.159233770105222,149.844244756078,0,0.00346510901831318,0.00337003265125729,-0.000313612602792262,-0.00032318066122799,-0.0242705837338863
5.62,1.93448417512974e-05,0.107167181863094,0.155913192530946,149.844240096126,0,0.00346585554180679,0.00336961378673344,-0.000313404172370053,-0.000323200850666057,-0.0247042496767954
5.64,1.93448417512974e-05,0.107167181863094,0.155913192530946,149.844240096126,0,0.00346585554180679,0.00336961378673344,-0.000313404172370053,-0.000323200850666057,-0.0247042496767954
5.66,2.42981354633355e-05,0.108042326737358,0.152814469166359,149.844236274267,0,0.00346637956027538,0.0033693610054872,-0.00031327638079681,-0.000323223741628115,-0.0249469253802623
5.68,2.42981354633355e-05,0.108042326737358,0.152814469166359,149.844236274267,0,0.00346637956027538,0.0033693610054872,-0.00031327638079681,-0.000323223741628115,-0.0249469253802623
5.7,2.87449632892268e-05,0.108520938761383,0.150077446393283,149.84423316144,0,0.00346671394738188,0.00336923957589993,-0.000313207806379386,-0.00032324633798924,-0.0250351145386388
5.72,2.87449632892268e-05,0.108520938761383,0.150077446393283,149.84423316144,0,0.00346671394738188,0.00336923957589993,-0.000313207806379386,-0.00032324633798924,-0.0250351145386388
5.74,3.09849095541749e-05,0.108672475224603,0.147802149793033,149.844230663905,0,0.00346688146712599,0.00336922549799127,-0.000313193616226698,-0.000323268070523619,-0.0250054638469626
5.76,3.09849095541749e-05,0.108672475224603,0.147802149793033,149.844230663905,0,0.00346688146712599,0.00336922549799127,-0.000313193616226698,-0.000323268070523619,-0.0250054638469626
5.78,3.31994531935626e-05,0.108586632553064,0.145960892548658,149.844228621797,0,0.00346691887889267,0.00336930042636621,-0.000313211558617109,-0.000323286289051912,-0.0248925396885177
5.8,3.31994531935626e-05,0.108586632553064,0.145960892548658,149.844228621797,0,0.00346691887889267,0.00336930042636621,-0.000313211558617109,-0.000323286289051912,-0.0248925396885177
5.82,3.47573486780428e-05,0.108337157016948,0.144591900953031,149.844226977524,0,0.00346685684361257,0.00336942948094124,-0.000313258710790005,-0.000323301100159605,-0.0247256433035778
5.84,3.47573486780428e-05,0.108337157016948,0.144591900953031,149.844226977524,0,0.00346685684361257,0.00336942948094124,-0.000313258710790005,-0.000323301100159605,-0.0247256433035778
5.86,3.5828544624088e-05,0.107944584376282,0.143665188674485,149.844225621579,0,0.0034667355791375,0.00336959309890033,-0.000313320181051623,-0.000323314143340518,-0.0245310006540308
5.88,3.5828544624088e-05,0.107944584376282,0.143665188674485,149.844225621579,0,0.0034667355791375,0.00336959309890033,-0.000313320181051623,-0.000323314143340518,-0.0245310006540308
5.9,3.70452366382611e-05,0.107514263394125,0.14305350518927,149.844224476202,0,0.00346657853238638,0.00336977856404892,-0.000313398073630691,-0.000323322640165662,-0.024327753189264
5.92,3.70452366382611e-05,0.107514263394125,0.14305350518927,149.844224476202,0,0.00346657853238638,0.00336977856404892,-0.000313398073630691,-0.000323322640165662,-0.024327753189264
5.94,3.7037664493823e-05,0.107084111233281,0.142730149418975,149.844223473786,0,0.00346640622156186,0.0033699664684929,-0.000313457060232476,-0.000323326911450635,-0.0241306785758608
5.96,3.7037664493823e-05,0.107084111233281,0.142730149418975,149.844223473786,0,0.00346640622156186,0.0033699664684929,-0.000313457060232476,-0.000323326911450635,-0.0241306785758608
5.98,3.78244639068332e-05,0.10663517551501,0.142657118230901,149.844222612023,0,0.00346623320523165,0.00337014504155003,-0.000313529236653058,-0.000323332126570955,-0.023950039467994
6,3.78244639068332e-05,0.10663517551501,0.142657118230901,149.844222612023,0,0.00346623320523165,0.00337014504155003,-0.000313529236653058,-0.000323332126570955,-0.023950039467994
